"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06"
"Old Fourth Ward","Atlanta","GA","Atlanta","Fulton",201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37833561065788,1.39443076044131,1.38132295719844,1.26299875757276,1.35864197530864,1.35327660598602,1.42023346303502,1.52292950034223,1.4800455872584,1.48991401557971,1.42857142857143,1.43896103896104,1.47305389221557,1.47305389221557,1.47305389221557,1.42448759991802,1.38765432098765,1.42754662840746,1.51209992193599,1.47250698974837,1.4880693401621,1.49634103641457,1.45852749301025,1.61208967173739,1.49603207143183,1.60279220943255,1.67473638945965,1.68694955964772,1.67296631059984,1.68694955964772,1.69299776334511
"Palm Aire","Pompano Beach","FL","Miami-Fort Lauderdale","Broward",202,,,,,,,,,,,,,0.982142857142857,0.962791086085131,0.956521739130435,0.956521739130435,0.956521739130435,0.96551724137931,1.07142857142857,1.1304347826087,1.11111111111111,1.08695652173913,1.02040816326531,1.02040816326531,1.02678571428571,1,1.01345262720368,1.00174216027875,1.04347826086957,1.02678571428571,1.04347826086957,1.04712041884817,1.09090909090909,1.08695652173913,1.08987963256256,1.04347826086957,1.08885017421603,1.11926020408163,1.04529616724739,1.07142857142857,1.1034109324358,1.04446971550225,1.0406811731315,1.07142857142857,1.0879848628193,1.07142857142857,1.07142857142857,1.06696428571429,1.06499780412824,1.0625,1.07142857142857,1.04347826086957,1.04347826086957,1.04529616724739,1.08695652173913,1.08695652173913,1.08695652173913,1.08575767263427,1.12133984028394,1.1304347826087,1.1304347826087,1.10869565217391,1.1328616675579,1.1734693877551,1.17825255102041,1.1304347826087,1.13636363636364,1.18308356071097,1.19047619047619,1.18259224219489,1.17149758454106,1.1304347826087,1.13793103448276,1.13793103448276,1.24166666666667,1.17391304347826,1.21739130434783
"West 7th","Saint Paul","MN","Minneapolis-St Paul","Ramsey",203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37578616352201,1.27648017381858,1.3213003012851,1.35023989033585,1.38426191843768,1.42697444831591,1.43005296575068,1.43728222996516,1.35689851767389,1.36526244565013,1.40436530729466,1.42697444831591
"Fairlington-Shirlington","Arlington","VA","Washington","Arlington",204,,,,,,,,,,,,,,,,,,,,,,1.90066225165563,1.87356172999371,1.88484848484848,1.96503496503496,1.97682119205298,2.05274261603375,2.03885489144103,1.98197789682372,1.99231847741782,2.05810729355033,2.08558558558559,2.11282051282051,2.40140227870289,2.20161386552115,2.09230769230769,2.33774898848428,2.44489383215369,2.32875368007851,2.06756756756757,2.19298245614035,2.17129987129987,2.02480290917166,1.94063926940639,1.93548387096774,2.07667731629393,2.16919739696312,2.2279792746114,2.21989860583016,2.25,2.27519719544259,2.29788605030555,2.26568441064639,2.1803127874885,2.19343696027634,2.12622180451128,2.125,2.27436823104693,2.1,2.15465408911389,2.15835140997831,2.2,2.2,2.1875,2.18543046357616,2.1957428115016,2.29096619574707,2.17083809527704,2.15116279069767,2.16811279826464,2.11428571428571,2.16919739696312,2.12532467532468,2.10428305400372,2.08039906103286,2.16158955565735,2.22713815789474
"The Loop","Chicago","IL","Chicago","Cook",205,,,,,,,,,,,,1.91666666666667,1.98850624038909,2.08260869565217,2.02928870292887,2.06521739130435,2.09336538461538,2.12537950937951,2.12,2.13119834710744,2.1375,2.16230936819172,2.14708313077297,2.17889908256881,2.1375,2.1431370523416,2.20642201834862,2.188,2.19545454545455,2.21865357322712,2.29411764705882,2.68403361344538,2.44791666666667,2.396,2.30437333613563,2.35671191553545,2.38823529411765,2.35081374321881,2.37215780542986,2.453125,2.44122965641953,2.41158301158301,2.42191264643847,2.37020316027088,2.35300253167431,2.35081374321881,2.42117117117117,2.36486486486486,2.28260869565217,2.31681034482759,2.33217718610977,2.39176448346156,2.40979591836735,2.42454787740339,2.48947368421053,2.44335778321108,2.36834319526627,2.47327231641238,2.44102167182663,2.36,2.76169064748201,2.64502762430939,2.35830730265935,2.32205524782857,2.32715001050494,2.17714285714286,2.08431952662722,1.99840191744368,1.99442675159236,2.18767422329925,2.10032102728732,2.11030595813205,2.38155922038981,2.55198717948718,2.625,2.640625,2.56230769230769
"Oceanfront","Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",206,,,,,,,,2.46666666666667,2.42718446601942,2.42980844922592,2.51612903225806,2.3509672325306,2.22290545734051,2.05870561282932,2.04542058867473,2.03293098924167,2.06451612903226,2.08298270219729,2.13333333333333,2.12903225806452,2.18905472636816,2.17391304347826,2.28718535469108,2.36491935483871,2.25806451612903,2.17391304347826,2.18435402684564,2.2774595267746,2.16387959866221,2.28064547966838,2.19683655536028,2.33009708737864,2.33009708737864,2.42718446601942,2.55843852267415,2.5,2.42718446601942,2.40808447736315,2.32283464566929,2.42105263157895,2.42718446601942,2.27917716767655,2.28813559322034,2.33058908422986,2.35702614379085,2.26890756302521,2.26890756302521,2.28215767634855,2.40384615384615,2.40674235403151,2.40674235403151,2.42718446601942,2.47058823529412,2.38869369369369,2.42248971850294,2.43243243243243,2.4822695035461,2.53122570614149,2.55905511811024,2.5,2.5095785440613,2.45031796502385,2.52380952380952,2.69230769230769,2.77777777777778,2.69230769230769,2.69230769230769,2.61276294498382,2.59837962962963,2.66666666666667,2.71028037383178,2.65151515151515,2.53333333333333,2.47767691048441,2.62135922330097,2.62828947368421,2.52940642172669
"Mission Valley East","San Diego","CA","San Diego","San Diego",207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82529724022217,1.96728558797524,1.99583162498292,1.95984703632887,1.93541399273231,1.92749778956676,1.85975451188433,1.86560565870911,1.9047619047619,1.92307692307692,2.00773908059252,2.0679012345679,2.08112874779541,2.0679012345679,2.06229364925228,2.06243602865916,2.08413001912046,2.02380952380952,1.99381078691424,2.02380952380952,2.05341712490181,2.08664898320071
"East Cambridge","Cambridge","MA","Boston","Middlesex",208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.26114649681529,3.25659690627844,3.13047285464098,3.32463167844737,3.24956217162872,3.34706067466537,3.32118644067797,3.34790528233151,3.34778982485405,3.31807192585225,3.37306642402184,3.40793489318413,3.43739130434783,3.33333333333333,3.33527939949958,3.36339754816112,3.28855002331963,3.27644230769231,3.27592592592593,3.27592592592593,3.27661817155352,3.27618411680912,3.29231199127778,3.28421052631579,3.31862745098039,3.25702662721894,3.25990173619484,3.32065217391304,3.36339754816112,3.29978432782171,3.25443786982249,3.26576576576577,3.41304347826087,3.38052631578947,3.32282239819005,3.32219023779725,3.32985843239777,3.37096571906355,3.36413831140969,3.34481618522024,3.36090669487264,3.37173913043478,3.36339754816112,3.33935594243736,3.28583916083916,3.37505875440658,3.36487907465825,3.39673913043478,3.39673913043478
"North End","Boston","MA","Boston","Suffolk",209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.36842105263158,3.29750957854406,3.20652173913043,3.11088709677419,3.15106580166821,3,3,3,3,3.06406685236769,3.13370473537604,3.13370473537604,3.33333333333333,3.33633904418395,3.31655992680695,3.29368709972553,3.16666666666667,3.16666666666667,3.09090909090909,3.19128978224456,3.61058495821727,3.71428571428571,3.70406189555126,3.41472230967456,3.41176470588235,3.57142857142857,3.31655992680695,3.29411764705882,3.28571428571429,3.39750849377123,3.42857142857143,3.41960631455857,3.45316031486244,3.44615384615385,3.32494663007014,3.46205673758865,3.5,3.54545454545455,3.42857142857143,3.37321428571429,3.28571428571429,3.25833333333333,3.33333333333333,3.37745042812077,3.36461794019934,3.54545454545455,3.57142857142857,3.38888888888889,3.57142857142857
"Radnor-Ft Myer Heights","Arlington","VA","Washington","Arlington",210,,,,,,,,,,,,,,,,,,,,,,,,,,2.70471878528144,2.62514625268539,2.5,2.47247247247247,2.475442043222,2.50288872065688,2.71276595744681,2.71276595744681,2.63727272727273,2.71276595744681,2.70657124268055,2.65126870527001,2.33281004709576,2.52557544757033,2.6966252883344,2.59790100250627,2.48285994123408,2.46758349705305,2.42009132420091,2.37479406919275,2.44932726073286,2.38844275382737,2.40064618111757,2.42229642532141,2.42229642532141,2.43861134631668,2.486240362851,2.48671222475323,2.5282131661442,2.51798561151079,2.4500506208806,2.5209649122807,2.47255611969002,2.77576401782643,2.79767233661594,2.76364378511796,2.82292340884574,2.82310262031527,2.58492569002123,2.68551236749117,2.62669978423403,2.59556574923547,2.70490552858637,2.59933774834437,2.88207547169811,2.6763925729443,2.6415859030837,2.62968827202084,2.58405456887898,2.70682730923695,2.53476983854482,2.70578623809826
"Oak Creek","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange",211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.90524017467249,1.91187282773371,1.97874657062339,1.94509228788096,1.94190871369295,1.93703396851698,1.91666666666667,1.90734831634903,1.95136749106972,1.93286406329629,1.92955594529745,1.92522694096845,2.09610604805302,2.07953603976802,2.05882352941176,2.11327134404057,2.03636841195891,2.06710853355427,2.04399633363886,2.09643605870021,2.10491906027794,2.12096106048053,2.14408233276158,2.2079536039768,2.1744144175693,2.18197135636057,2.16652858326429,2.16773602199817,2.16315307057745,2.14023831347388,2.1104713880555,2.18665464382326,2.14285714285714
"Downtown","New York","NY","New York","Kings",212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.45841584158416,4.43463824866093,4.52830188679245,4.47395833333333,4.49228791773779,4.36375321336761,4.36375321336761,4.40930071490756,4.4686553030303,4.51420454545455,4.48146592856586,4.4842803030303,4.44827586206897
"Upper Eastside","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",213,,,,,,,,,,,,,1.24798711755233,1.34615384615385,1.39048446643887,1.42215568862275,1.50375939849624,1.48420293157135,1.42215568862275,1.51595744680851,1.51020408163265,1.52722443559097,1.51515151515152,1.45748987854251,1.42949165357995,1.45784081954295,1.4453125,1.41891891891892,1.46153846153846,1.44200812261815,1.44200812261815,1.43165615574445,1.48148148148148,1.4856974800322,1.50337157809984,1.48507572777341,1.42914653784219,1.47662936142199,1.45348837209302,1.49043847788294,1.5,1.59817351598174,1.6,1.68619791666667,1.66666666666667,1.57604412923562,1.75727386355281,1.60869565217391,1.6680227827502,1.73039027511196,1.73333333333333,1.80471124620061,1.81159420289855,1.85813096321179,1.86170212765957,1.87601957585644,1.87601957585644,1.81553643724696,1.77548682703322,1.73711201079622,1.77059276366436,1.87125748502994,1.97929354445798,2.01646394604221,1.99784017278618,1.94767964071856,2.10072463768116,2.07247978600105,2.10583153347732,2.1244358478401,2.09485850633758,2.04174901185771,2.04987320371936,2.06948188080264,2.04545454545455,1.99894736842105,2.03233917365912
"West Cambridge","Cambridge","MA","Boston","Middlesex",214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.36024844720497,2.41052631578947,2.47422680412371,2.46309523809524,2.49221991701245,2.59625501002004,2.70746018440905,2.71087294934738,2.71428571428571,2.82608695652174,2.74375,2.71428571428571,2.71428571428571,2.8,2.795,2.8,2.795,2.83409610983982,2.84210526315789,2.93435836782969,2.96875,3.02943105427119,3.2411003236246,2.94736842105263
"Chinatown","Boston","MA","Boston","Suffolk",215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.04246702741529,4.03339971786574,4.36123348017621,4.3784189378903,4.48614482200647,4.34081038135593,4.3713163064833,4.43499293785311,4.70023980815348,4.41137570720316,4.47274352100089,4.74644168962351,4.61538461538461,4.56725922179069,4.50139794967381,4.55390334572491,4.68695786864932,4.55390334572491,4.44444444444444,4.58754208754209,4.42684063373719,4.51940850277264,4.3465624085608,4.45255738162393,4.49192782526116,4.41449814126394,4.47781885397412,4.21875,4.375,4.35523114355231,4.34914841849148,4.17707362534949,4.14482046393391,4.12365591397849,4.1860839093702,4,3.87970615243343,3.92774788624135,3.91737891737892,4.0948275862069,4.17862455039619,4.19220055710306,4.20526315789474,4.11989342806394
"Woodbury","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange",216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.01246537396122,2.07511737089202,2.14362850971922,2.09101840134728,2.07180258684694,2.05944798301486,2.09023818829894,2.14871126316139,2.13903743315508,2.15980059845296,2.20185995623632,2.20806794055202,2.14319569571599,2.16025977561298,2.17634516021613,2.19214437367304,2.13862414467253,2.14626933575978,2.16283716283716,2.16332148811091,2.12268743914314,2.16356107660455,2.20525869380831,2.2082878953108,2.17946610351674,2.23009814612868,2.28118161925602,2.28444444444444,2.32501291989664,2.35005452562704,2.37046335730546,2.39489734762115
"Belltown","Seattle","WA","Seattle","King",217,,,,,,,,,,,,,,,,,,,,,,,,,,2.0632920368278,2.22332015810277,2.1778828727756,2.25847531061697,2.25187969924812,2.32879231317167,2.19575202166649,2.18154344500048,2.12899243383194,2.20060386252764,2.15555555555556,2.11244541484716,2.15,2.27085646400497,2.48697931398616,2.48911014312383,2.72677595628415,2.68817204301075,2.49868421052632,2.44621428571429,2.38853503184713,2.38853503184713,2.38853503184713,2.33474603174603,2.35625387735624,2.3797619047619,2.56830601092896,2.56830601092896,2.6623735050598,2.67333269034085,2.66199837443395,2.64546797075485,2.41525352802793,2.47190838609813,2.63582301341589,2.556,2.67605633802817,2.75298329355609,2.73214285714286,2.82481751824818,2.74256307534947,2.77787370526897,2.90791599353796,2.69266058763931,2.72478070175439,2.70168439716312,2.73710827518668,2.75821596244131,2.74517940979209,2.77363184079602,2.75821596244131,2.75821596244131
"Highland","Denver","CO","Denver","Denver",218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.09377526273242,2.06952303961196,2.09159261790841,2.22501669727834,2.19298245614035,2.15982721382289,2.21888261568034,2.1555926814399,2.17081081081081,2.15029761904762,2.04809982396189,2.13385063045587,2.1404958677686,2.04819277108434,2.10449449374798,2.1404958677686
"River North","Chicago","IL","Chicago","Cook",219,,,,,,,,,,,2.11428571428571,2.0281594608787,2.12113868669501,2.13857998289136,2.04078282828283,2.05535714285714,2.28945216680294,2.34253246753247,2.28163265306122,2.39504132231405,2.30935897435897,2.3941980459373,2.32931818181818,2.25528455284553,2.23076923076923,2.35294117647059,2.37308224535227,2.47835461018991,2.46119909359057,2.45405208750425,2.59090909090909,2.47702589807853,2.44391025641026,2.43056972066406,2.39504132231405,2.37520661157025,2.37068965517241,2.44299674267101,2.5198347107438,2.61496314006774,2.64371222687122,2.70237121831562,2.6375,2.58482142857143,2.5,2.50907157157157,2.5462962962963,2.55423728813559,2.53703703703704,2.59232954545455,2.63357116382506,2.7974552043701,2.8592115848753,2.73238255033557,2.69718013468013,2.64853556485356,2.61998361998362,2.57560658684682,2.58418207220524,2.65253323751347,2.7817614964926,2.69697583787997,2.72626661875674,3.02040816326531,2.95784421863786,2.89312442607897,2.72727272727273,2.88389628038489,2.70639789658195,2.82432397385802,2.81081081081081,2.91784033173939,2.94209161624892,2.96362433862434,2.8815503520049,2.92050209205021,2.64371222687122
"Midtown","Houston","TX","Houston","Harris",220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64989940579235,1.64776119402985,1.65201192250373,1.69076005961252,1.68991712707182,1.72363945578231,1.72211587716697,1.70488655605424,1.6693840853619,1.70711496696086,1.71605605142818,1.65206611570248,1.71742808798646,1.72413793103448,1.83892330449096,1.83743299152524,1.83016478486421,1.74772313296903,1.75123966942149,1.79388714733542,1.74083333333333,1.68662794271314,1.66590563165906,1.70238599962314,1.64273356401384,1.66319082377477,1.69401018575359,1.73734479465138,1.77083183144215,1.75730715943045,1.74054677047568,1.71954347837433,1.683970856102,1.7568306010929,1.71129326047359,1.7002700270027,1.66510757717493,1.68168576886342,1.67471958584987,1.62207329137039,1.64850746268657
"East Village","San Diego","CA","San Diego","San Diego",221,,,,,,,,,,,,,,,,,,,,,2.1498584532186,2.19574780058651,2.36318051575931,2.36348122866894,2.32808022922636,2.46014330497089,2.14213197969543,2.26108374384236,2.19796919714642,2.28212050762859,2.29357798165138,2.29357798165138,2.17654639175258,2.23867595818815,2.32835820895522,2.33142649123719,2.34515864141449,2.42606694003843,2.21835075493612,2.37556561085973,2.18198700092851,2.22222222222222,2.43892508143322,2.43892508143322,2.47788502652065,2.40253853127833,2.49014972419228,2.49014972419228,2.33422074853041,2.47965820057295,2.48756218905473,2.4603836530442,2.48459383753501,2.40369181380417,2.48474178403756,2.45063879210221,2.50696378830084,2.43492268041237,2.49191455762128,2.54343957302832,2.53496503496504,2.51495898883959,2.45833333333333,2.47967479674797,2.52747252747253,2.53623188405797,2.59038318493479,2.625,2.82967032967033,3.03510758776897,3.05209513023783,2.85833333333333,2.87467493012517,2.88294483294483,2.79761904761905,2.87114928909953,2.87607095824618
"Clarendon-Courthouse","Arlington","VA","Washington","Arlington",222,,,,,,,,,,,,,,,,,,,,,,,,,,2.64174757281553,2.56743311665525,2.6788908765653,2.6946942982232,2.74347826086957,2.68698692611736,2.67826086956522,2.65140647894362,2.60666666666667,2.64838709677419,2.61304347826087,2.53577817531306,2.63469788294825,2.59349593495935,2.51542972699697,2.63082185594942,2.62727272727273,2.62100456621005,2.5669632571996,2.57753812811182,2.59722222222222,2.50447227191413,2.54421221864952,2.56588764226378,2.58103727714749,2.61786600496278,2.68443396226415,2.66666666666667,2.5791826842721,2.59321406105812,2.60932231444208,2.53977028222584,2.52595155709343,2.51363636363636,2.53871967182987,2.53746253746254,2.55255813953488,2.61558109833972,2.5974025974026,2.57489018087855,2.59036144578313,2.68829210365918,2.49544001945221,2.65503875968992,2.59545454545455,2.55479840999432,2.54421221864952,2.52453329379078,2.50270342567669,2.58914100486224,2.54862236628849,2.53466318695033
"Old City","Philadelphia","PA","Philadelphia","Philadelphia",223,,,,,,,,,,,,,,,,,,,,,,,,,1.89282202556539,1.88028283485046,1.83654729109275,1.8,1.8,1.8126079447323,1.86832740213523,1.71833759362739,1.75293567052417,1.875808538163,1.875808538163,1.85051546391753,1.85,1.80569292696952,1.69230769230769,1.77778306676822,1.83333333333333,1.82465787871569,1.81363636363636,1.80288461538462,1.71735418555455,1.75494575622208,1.73935791123291,1.72666666666667,1.73333333333333,1.76,1.73469387755102,1.76666666666667,1.74902514454753,1.83982683982684,1.84861111111111,1.85639894369442,1.81590909090909,1.81363636363636,1.72413793103448,1.7257053291536,1.81363636363636,1.81363636363636,1.85365853658537,1.82217847769029,1.85528756957328,1.91634357888005,1.90177664974619,1.95562410112785,1.90516591251885,1.92353770260747,1.91106719367589,1.85365853658537,1.9,1.91608391608392,1.89317619201378,1.94255296152183,1.89817290552585
"South Lamar","Austin","TX","Austin","Travis",224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61854488416988,1.60617760617761,1.42857142857143,1.53301886792453,1.53301886792453,1.57885090931856,1.52712264150943,1.48809523809524,1.48363252375924,1.69952873988911,1.65890570430733,1.64831671246527,1.65450684783401,1.64831671246527,1.60845588235294,1.6288218658849,1.59198113207547
"North Buckhead","Atlanta","GA","Atlanta","Fulton",225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.20435658199501,2.27018428295032,2.0666513621785,1.97080291970803,2.11883408071749,2.12114955064306,2.22206089880696,2.36160227008052,2.28756814275689,2.2972284868126,2.27813357731016,2.11844843453996
"Grantville","San Diego","CA","San Diego","San Diego",226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63912060059675,1.84131736526946,1.92115768463074,1.97651663405088,1.98041349292709,1.99066146626078,1.95977495407226,2.04011741682975,1.99553571428571,1.96581196581197,1.81311869564401,2.00264084507042,1.98784722222222,1.98939732142857,2.04445422535211,2.07335329341317,2.10578842315369,2.1508072407045,2.15753424657534,2.17429577464789,2.19196428571429,2.20753490643229,2.23488632039574,2.19864995178399,2.20029167836246,2.22543352601156,2.23388084005567,2.18098703522505,2.20535714285714,2.18083501006036,2.16815261225472,2.15228873239437
"Dilworth","Charlotte","NC","Charlotte","Mecklenburg",227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28424657534247,1.37149355572403,1.37969094922737,1.37344330305734,1.34519277490653,1.37614678899083,1.39948453608247,1.42604595635644,1.42587832047986,1.41204568923197,1.4069431051109,1.40378334776108,1.39949109414758,1.41965566714491,1.46543330087634,1.50925024342746,1.55227926816733,1.55484385783299,1.50862068965517,1.53070507960576,1.55755677368833,1.58522167487685,1.56405744998932,1.57401081521035,1.66391426948105,1.60768996183818,1.59453302961276,1.61315896783943,1.58115671641791,1.6199491823208,1.85968042218042,1.7,1.81704260651629,1.63837994214079
"Isle of Normandy","Miami Beach","FL","Miami-Fort Lauderdale","Miami-Dade",228,,,,,,,,,,,,,1.4395664559585,1.45808019441069,1.46867338733403,1.44480946123522,1.35553746664858,1.38705416116248,1.37291280148423,1.42612664004564,1.48222373050825,1.51260504201681,1.56786708270434,1.58333333333333,1.51515151515152,1.50891632373114,1.48809523809524,1.50832292653112,1.50445816186557,1.50891632373114,1.40449438202247,1.42857142857143,1.46602187159088,1.53928507032095,1.51663405088063,1.50035250027829,1.54240428574306,1.54792072774529,1.59329829172142,1.5970515970516,1.5810317921173,1.59329829172142,1.58870255957635,1.625,1.66666666666667,1.72468858622091,1.72684458398744,1.71467764060357,1.73095944609298,1.72817809021675,1.69318181818182,1.64799589793506,1.6710758377425,1.70028818443804,1.72955974842767,1.6914749661705,1.7741935483871,1.62337662337662,1.63147792706334,1.70413436692506,1.75,1.78326474622771,1.79780378399267,1.78862559241706,1.77272727272727,1.70440874914559,1.65785997357992,1.66247906197655,1.73864273696018,1.73942883330627,1.70454545454545,1.68556005398111,1.74537987679671,1.7797552836485,1.69161982626469,1.72413793103448,1.72902640747054
"North Burnett","Austin","TX","Austin","Travis",229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.46003401360544,1.47649588004216,1.4500058685446,1.45335034013605,1.68573943661972,1.68573943661972,1.67570009033424,1.67570009033424,1.67570009033424,1.67570009033424,1.67570009033424,1.65311653116531
"Mount Vernon Square","Washington","DC","Washington","District of Columbia",230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.87691187181355,2.87691187181355,2.6551724137931,2.84448943077935,2.94752561682481,2.95093945720251,3.04555426506646,2.95704845814978,2.91411266783421,2.99305437553101,2.99065420560748,3.00832466576068,3.04263841908492,2.85496183206107,2.82474226804124,2.91155866900175,2.83735477345934,3.02973458695476,3.02639050200026,3.01409568171784,3.03093791428977,2.99532710280374,2.98201349333628,3.1112332811021,3.00420284244871,3.15811518324607,3.00418188438579,3
"South Central Beach","Hollywood","FL","Miami-Fort Lauderdale","Broward",231,,,,,,,,,1.89393939393939,2.11678832116788,2.41611425592135,2.20398066812526,2.15277777777778,1.87359454855196,1.64285714285714,1.669449081803,1.6156462585034,1.61977834612106,1.67808219178082,1.61858529819695,1.70575692963753,1.669449081803,1.63120567375887,1.7282961655522,1.76113360323887,1.77777777777778,1.71615128264745,1.74655112651646,1.79257656239753,1.92307692307692,1.92307692307692,1.92307692307692,2.07407407407407,2.07972270363951,2.12292517006803,1.94080589116043,1.93798631578849,1.88770571151985,1.93147056629113,1.8815415113138,1.95530726256983,1.94852741769268,1.92307692307692,1.96850393700787,2,2,2.08333333333333,1.92307692307692,1.85185185185185,1.81515151515152,1.81281618887015,1.91987179487179,1.93986420950533,1.875,2.07182320441989,2.06076490001941,2.0077519379845,2.09259633521962,2.09259633521962,2,1.93986420950533,1.75,1.92147168357519,2.01550387596899,2.06188118811881,2.04081632653061,2.08888888888889,2.08681135225376,2.1081179634441,2.14285714285714,2.08201892744479,2.08928571428571,2.1343537414966,2.00568551333883,1.97080291970803,1.93929173693086,1.96735644212888
"Downtown","Austin","TX","Austin","Travis",232,,,,,,,,,,,,,,,,,,,,,,,2.15535827520609,2.14095536413469,2.13024054982818,2.1490745761563,2.11756379214006,2.06245572510813,2.09846813810544,2.25897627635452,2.3973420841186,2.10464308357724,2.15587138235469,2.32892690513219,2.37376668601277,2.37376668601277,2.16707100966951,2.29013821004774,2.35209648742383,2.33897289302737,2.12369219225028,2.2276196358887,2.21639541892706,2.24911516050757,2.33798195242002,2.10970464135021,2.20364500792393,2.19768283852281,2.15533710417519,2.14641776932799,2.18108831400535,2.17552846891253,2.18488085456039,2.13479623824451,2.11259842519685,2.17887432536623,2.13705039886189,2.22210743801653,2.19426180514047,2.28095582910934,2.48239436619718,2.33926574723415,2.32459847844463,2.24303135888502,2.21152711469459,2.13034317419891,2.12330346799307,2.26347707209469,2.25648213034338,2.32159406858202,2.34884608667448,2.44300911854103,2.48550795982975,2.66726137377342,2.54643962848297,2.37267582861762,2.41302408563782
"Victoria Park","Fort Lauderdale","FL","Miami-Fort Lauderdale","Broward",233,,,,,,,,,,,,,,,1.54830718414533,1.53374233128834,1.49080846138692,1.49080846138692,1.48148148148148,1.53659393825153,1.45784081954295,1.48237179487179,1.49069049401198,1.45413870246085,1.40886203423968,1.48019108804876,1.46691666500885,1.4866979655712,1.52582159624413,1.57604412923562,1.57604412923562,1.66145833333333,1.63265306122449,1.58823529411765,1.6631057453119,1.66145833333333,1.68421052631579,1.6640625,1.67330677290837,1.64218447942557,1.65941234306459,1.60678427997705,1.55467020805666,1.61967606478704,1.67884615384615,1.66666666666667,1.66666666666667,1.68367346938776,1.69230769230769,1.69361147327249,1.68825910931174,1.70148026315789,1.81245074862096,1.71875,1.76817288801572,1.80010997535374,1.82187241093621,1.81819426998423,1.79299103504482,1.76796809881034,1.82724252491694,1.82724252491694,1.82187241093621,1.81348343882661,1.88755020080321,1.82724252491694,1.81245074862096,1.80722891566265,1.81208053691275,1.89362527610633,1.9356005788712,1.89975144987572,1.96206373292868,1.99891617712931,1.99393081714223,1.89516129032258,1.90217391304348
