"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06"
"Brickell","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",87,,,,,,,,,,,,,,,,,,,,2.13438400636571,2.17329545454545,2.20338696481029,2.30566534914361,2.34270414993307,2.43624129493695,2.34270414993307,2.31078365706631,2.35215053763441,2.33333333333333,2.29591836734694,2.23676108374384,2.26958002270148,2.30948851872765,2.28790645436749,2.37284558092012,2.43741765480896,2.47479727061724,2.50263504611331,2.47657295850067,2.51390009527815,2.47168865697955,2.37154150197628,2.42734466791071,2.41725042329272,2.42214855099456,2.46331236897275,2.46977365253674,2.46977365253674,2.49692992268874,2.50696378830084,2.50696378830084,2.5447442441921,2.46652572233968,2.46652572233968,2.46652572233968,2.46652572233968,2.46652572233968,2.50666719151323,2.56178420735383,2.58049527828009,2.55346715546374,2.56916996047431,2.47657295850067,2.59996791328018,2.67857142857143,2.6208071278826,2.58233490855898,2.62068965517241,2.60657862882758,2.54350736278447,2.62037733012628,2.54956349456754,2.5062656641604,2.48551559473719,2.45506737244803,2.45506737244803,2.54922859838535
"Point Breeze","Philadelphia","PA","Philadelphia","Philadelphia",88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998906591690097,1.02272727272727,1.02887955993052,1.0233918128655,1.04166666666667,1.03703703703704,1.04267942286486,1.00328947368421,0.970873786407767,1.01790716286515,1.02040816326531,1.03608122409384,1.05934105395457,1.01730347311338,1.05502356293496,1.12876254180602,1.0971525707057,1.12474437627812,1.17647058823529,1.07055536150891,1.07055536150891,1.12408276344032,1.0597302504817,1.08122702205882,1.11993682645857,1.19565217391304,1.16610945222843,1.13636363636364,1.23502994011976,1.26050420168067
"West Park","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange",89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77890724269377,1.91488819080023,1.89669087974173,1.89473684210526,1.95920303605313,1.97738721350275,1.78447678447678,1.78571428571429,1.78914107699154,1.78438661710037,1.85941540191119,2.06463878326996,1.89669087974173,2.05295471987721,1.98479087452471,2.05811138014528,2.0137207425343,2.02986279257466,2.10251046025105,2.10251046025105,2.09205020920502,2.16475417205869,2.16958970327988,2.15829846582985,2.0335241437903,2.08058608058608,2.18619246861925,2.14891041162228,2.15829846582985,2.1527244819647,2.15481171548117,2.14888718342287
"Anthem","Henderson","NV","Las Vegas","Clark",90,,,,,,,,,,,,,,,,,0.797275641025641,0.78031212484994,0.770055821371611,0.774335482249244,0.772656855151046,0.747126145144048,0.749299152767683,0.749702890612564,0.78031212484994,0.753768844221106,0.760135135135135,0.737100737100737,0.736197427373898,0.755732499542597,0.755732499542597,0.77639751552795,0.78031212484994,0.78125,0.797275641025641,0.796300306259685,0.795821681761745,0.78078106242497,0.796815072043122,0.782163955672993,0.777310924369748,0.795324971493729,0.799389588452089,0.777511961722488,0.757886993181111,0.787818548171834,0.777310924369748,0.769871546187336,0.771929824561403,0.778912043286214,0.793112307536537,0.807216905901116,0.798990748528175,0.813021831607837,0.839548098294251,0.80399826162538,0.839043088598065,0.837334933973589,0.822928490351873,0.790816326530612,0.817370426431442,0.852272727272727,0.873334035161596,0.902853015529072,0.859099558395864,0.86417969028759,0.881221594763261,0.855809128630705,0.849256900212314,0.850764813742521,0.855603210092749,0.863873946145981,0.817545044842742,0.812161599333611,0.807263232099238,0.812799043062201,0.844594594594595
"Northwood","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange",91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66745413024648,1.63837812352664,1.63618252581561,1.67596257321768,1.67997100990208,1.63398692810458,1.69381107491857,1.64342403628118,1.68425584364652,1.6946125504318,1.74306003873467,1.68539325842697,1.69673389629423,1.69673389629423,1.70807453416149,1.72117039586919,1.67992898913952,1.68400520156047,1.75898203592814,1.70807453416149,1.6220054497351,1.75895765472313,1.775,1.735447523491,1.74556213017751,1.72805820827649,1.71800947867299,1.71304200641724,1.76282051282051,1.80921052631579,1.75450081833061,1.72239108409321,1.75824175824176,1.75736961451247,1.76795580110497,1.78090051258155,1.874375,1.87369882026371,1.8711793620806,1.92743764172336,1.87369882026371,1.87171068878083,1.9047619047619
"Back Bay","Boston","MA","Boston","Suffolk",92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50019694690395,3.88002773925104,3.86489723868365,3.84535367545076,3.78016643550624,3.7444324014806,3.88248298237801,3.65494137353434,3.66161616161616,4.05797101449275,3.75726693688477,3.82101910828025,3.85725352285862,3.84615384615385,3.90143737166324,3.78645833333333,3.7882636122178,3.77083333333333,3.8110119047619,3.83035714285714,3.90625,4.09047160731473,4.140625,3.90625,3.89380530973451,3.89380530973451,3.89380530973451,4.140625,3.865,3.88033635187581,3.67215081584109,4.09063490944458,4.26352288488211,4.15740740740741,4.24778761061947,4.41666666666667,4.13286364930259,4.08453695836873,4,3.96640223985068,3.95625,3.93632611992534,4,4,4.32988357050453,4.35240787881317,4.39205117148196,4.39521345407503,4.30244178525226
"Lower Peters Canyon","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange",93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68931668808564,1.70551449687322,1.70954942195395,1.73865321424834,1.76686065840317,1.81715864309131,1.8210197710718,1.87000161890886,1.82425257559438,1.81329751511081,1.83611526935416,1.77095631641086,1.79212691576084,1.86206896551724,1.88087774294671,1.85475444096134,1.83106910809214,1.81061394380853,1.70419904266497,1.85233367076612,1.93982102908277
"Streeterville","Chicago","IL","Chicago","Cook",94,,,,,,,,,,,,,,,,,,2.23397435897436,2.27848101265823,2.5,2.54936569222283,2.49223085460599,2.52388888888889,2.5,2.36842105263158,2.32796892341842,2.35072142064373,2.45397496071351,2.37331309041835,2.35568666394065,2.18998167379352,2.33528161530287,2.57171117705242,2.5896304467733,2.51621621621622,2.38007522828951,2.46712064552056,2.46896565867551,2.44274809160305,2.4692211158657,2.46006589486742,2.50646830530401,2.49676584734799,2.43132019020058,2.44349419670128,2.52587322121604,2.41441180152735,2.52587322121604,2.61041866116798,2.73060476481368,2.87402885682575,2.87402885682575,2.93053545586107,3.06202723146747,2.80198565912852,2.6483842076461,3.01085383502171,2.97053693159034,2.63335204477538,2.77958194146597,2.84892086330935,2.98117386489479,2.9995,3.01434087148373,3.05436761946805,3.04409270774449,2.91683062537369,3.04354050264628,3.33858267716535,3.21998658618377,3.14780292942743,3.00692043574186,2.77116704805492,2.65444725454064,2.88801571709234,2.77777777777778,2.54123396456933
"Charlestown","Boston","MA","Boston","Suffolk",95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.99640176296398,3.03846153846154,3.03846153846154,3.03846153846154,2.91044776119403,2.83333333333333,3.03846153846154,2.91044776119403,2.91044776119403,2.9367053620785,2.97445464982778,2.91666666666667,2.81810418445773,2.82608695652174,2.49198831913574,2.65364436122103,3.02460711331679,3.03846153846154,3.02929788332473
"Beach Haven","Jacksonville","FL","Jacksonville","Duval",96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.858791581805838,0.896700143472023,0.862642901508341,0.857245337159254,0.865580448065173,0.865580448065173,0.867000750348376,0.895638629283489,0.864626595182361,0.860832137733142,0.896700143472023,0.850093076828675,0.855532952307146,0.895638629283489,0.900013481390875,0.903333363649501,0.922767434436563,0.921598770176787,0.904331270823417,0.944243851386709,0.907226752086973,0.901817184201471,0.88255261371351,0.905794740348133,0.905794740348133,0.918286053856462,0.904331270823417,0.909770687936191,0.94131263203647,0.969072010543973,0.991941391941392,0.992990654205608,0.995833333333333
"Metro West","Orlando","FL","Orlando","Orange",97,,,,,,,,,,,,,,,0.750750750750751,0.7673589027459,0.769943879492746,0.78125,0.78101539039039,0.795544948289578,0.784133899630635,0.795593635250918,0.788397474144789,0.759433489304813,0.779036827195467,0.796019900497512,0.833333333333333,0.849034749034749,0.842020850040096,0.851588170865279,0.8515625,0.848939890226629,0.873629658095025,0.866149641045907,0.846317280453258,0.854668674698795,0.850150602409639,0.846047542442497,0.851851851851852,0.8515625,0.900376090462025,0.870646766169154,0.862962609918261,0.842020850040096,0.837837837837838,0.801924619085806,0.826743350107836,0.855263157894737,0.86505671665561,0.852272727272727,0.867445073184934,0.889910698444615,0.903103325383118,0.865176640230714,0.870646766169154,0.870646766169154,0.851065542106619,0.852272727272727,0.84985835694051,0.857364632826834,0.883895404263712,0.883895404263712,0.900533925921507,0.926204819277108,0.952547806277354,0.92901707368956,0.933204383677174,0.921985815602837,0.906735751295337,0.915777775675194,0.930930930930931,0.926204819277108,0.936611253549472,0.929577464788732,0.926422872959018,0.924750136911281,0.904855127772314
"Wynwood - Edgewater","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.24055885488046,2.35431737465108,2.70901194353963,2.70901194353963,2.65151515151515,2.58838383838384,2.57623554153523,2.52966895690194,2.35961768219833,2.35759493670886,2.37110516066212,2.35509838998211,2.33585858585859,2.49584026622296
"Kyle Canyon","Las Vegas","NV","Las Vegas","Clark",99,,,,,,,,,,,,,,,,,,,0.722642807983482,0.707021678219423,0.711536394035782,0.699745547073791,0.67755253327307,0.722733245729304,0.689845474613687,0.691056910569106,0.683016877637131,0.686883233711409,0.674273858921162,0.653819683413627,0.686971576345116,0.672458172458172,0.689345737330891,0.672149676479914,0.670731707317073,0.683457711442786,0.671680497925311,0.671241050119332,0.671241050119332,0.668979187314172,0.684421534936999,0.678865785181974,0.670640834575261,0.670640834575261,0.664370078740158,0.64945652173913,0.651226158038147,0.669490972171924,0.669917120896932,0.666236559139785,0.665859564164649,0.670819357930043,0.671641791044776,0.691699604743083,0.680051813471503,0.67991309439428,0.674217907227616,0.684150513112885,0.672529746508019,0.67286036036036,0.685605797638056,0.690182535767144,0.690240521614915,0.697767057669221,0.707895888395317,0.711831317817228,0.712435233160622,0.720446687693549,0.711382113821138,0.718533201189296,0.720728689756508,0.71908315565032,0.718490612897998,0.728669846316905,0.692122738285124,0.764313507504169,0.721288515406162
"Downtown","Miami","FL","Miami-Fort Lauderdale","Miami-Dade",100,,,,,,,,,,,,1.87338991907065,1.94986072423398,1.97144799456152,1.94945848375451,1.94109772423025,1.93364145736608,1.94209039548023,2.01206287281392,2.04878048780488,2.10589651022864,2.13398266738247,2.11864406779661,2.06819452207937,2.0529197080292,2.04024594745668,2.12136786956069,2.12409167132476,2.17519181585678,2.28571428571429,2.28504828504829,2.22785515320334,2.15204024594746,2.18538055764883,2.25988700564972,2.25988700564972,2.25988700564972,2.25988700564972,2.18926553672316,2.18322873371742,2.17998882057015,2.28438228438228,2.34375,2.31972572881664,2.3211142320102,2.4364406779661,2.48935760036511,2.58278145695364,2.40112994350282,2.47175141242938,2.50929584763879,2.65286872155234,2.75403608736942,2.61838440111421,2.64847791484282,2.6158940397351,2.48952655124771,2.47175141242938,2.5722339675828,2.54332029066518,2.62355402487291,2.56957776204181,2.56267409470752,2.51116775217166,2.51537171604248,2.59067357512953,2.65511458915595,2.72508102651294,2.7019184128832,2.67857142857143,2.61606484893147,2.63764233087743,2.67857142857143,2.56930358350237,2.54521098459478,2.47175141242938,2.5518341307815
"Cambridgeport","Cambridge","MA","Boston","Middlesex",101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.44602272727273,2.51239855725879,2.5,2.5,2.64,2.64,2.64,2.56818181818182,2.61363636363636,2.52479711451758,2.51239855725879,2.62143407864302,2.82730263157895,2.79166666666667,3.09090909090909,2.83333333333333
"Victoria Park","Fort Lauderdale","FL","Miami-Fort Lauderdale","Broward",102,,,,,,,,,,,,,,,,,,,,,,,,1.247016412646,1.27045650301464,1.2853470437018,1.2853470437018,1.27272727272727,1.28031461656107,1.28540599285825,1.26404494382022,1.31325575863299,1.28205128205128,1.34863123993559,1.36011024454781,1.32200759147757,1.33414190418435,1.36508994003997,1.43333333333333,1.44323284156511,1.45256468452111,1.45256468452111,1.47699061065558,1.45256468452111,1.46809712027103,1.4428070903403,1.51883353584447,1.55,1.53888888888889,1.53888888888889,1.63582304712136,1.66637755485429,1.64487557992408,1.6974726518295,1.5941404566997,1.53461056637185,1.69565217391304,1.5941404566997,1.77279907309552,1.7631103074141,1.82370820668693,1.80727810595668,1.73308652144801,1.70325510976533,1.75441417873999,1.74456955134873,1.71898355754858,1.7,1.71929264199634,1.7293172491069,1.6974726518295,1.694473809,1.70325510976533,1.8062793587687,1.8494484101233,1.72662755488266,1.7631103074141
"Northwest Harbor","East Hampton","NY","New York","Suffolk",103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.7692307692308,10.7692307692308,10.5998563218391,11.1111111111111,12,12.4197926949654,13.5,14.1428571428571,14.5833333333333,14.4345238095238,12.9807692307692,11.1111111111111
"Alafaya","Orlando","FL","Orlando","Orange",104,,,,,,,,,,,,,0.71944611679711,0.711478299845078,0.710367526055952,0.75972648355127,0.770267456758488,0.763630087643321,0.758502423212908,0.748349311491461,0.74442538593482,0.764150943396226,0.764150943396226,0.762016412661196,0.750577367205543,0.75487012987013,0.78125,0.784518828451883,0.824837967709438,0.816203143893591,0.841584158415842,0.811582381729201,0.798722044728435,0.792982548025985,0.791960876807642,0.802356007351491,0.814320789171277,0.848540145985402,0.824609216692642,0.79062159214831,0.787514318442153,0.799892990904227,0.799506053890416,0.799498746867168,0.807167200459883,0.806924882629108,0.809620596205962,0.803796547982594,0.801386141077806,0.804609516998898,0.81037229115049,0.83908865212889,0.828313253012048,0.828313253012048,0.829369797859691,0.830174374526156,0.828954832784051,0.829766173663001,0.808869456589631,0.805008944543828,0.812598218962808,0.827728537377057,0.832639796113821,0.855185712277743,0.844589459692117,0.864651600229059,0.83549939587162,0.863970588235294,0.861989649223692,0.843760121429709,0.878100733758819,0.878100733758819,0.84769316286826,0.87173100871731,0.937713310580205,0.887405609492988,0.904101326899879
"Far Eastside","Indianapolis","IN","Indianapolis","Marion",104,,,,,,,,,,,,,,,,,,0.676020408163265,0.644202876345733,0.651047599323461,0.651626395108313,0.694444444444444,0.659284342464369,0.642990034597422,0.635964912280702,0.635055038103302,0.637755102040816,0.630375841436051,0.611548556430446,0.641747199648583,0.614711934156379,0.639756753788711,0.662393162393162,0.661814784053156,0.6625,0.669554742830605,0.6625,0.663318311195446,0.66750208855472,0.6456964969896,0.661015679616499,0.663264892392027,0.692674874290929,0.676591225371713,0.65237651444548,0.670692243968106,0.661703887510339,0.680272108843537,0.684345594525235,0.681818181818182,0.694444444444444,0.708333333333333,0.694444444444444,0.701578595788067,0.68945596797671,0.698974836905871,0.696360144999375,0.70958320958321,0.693877551020408,0.700365408038977,0.68359375,0.676638176638177,0.694444444444444,0.693456614509246,0.6875,0.711805555555556,0.718253968253968,0.692049808429119,0.676858513189448,0.672268907563025,0.685005783689994,0.681973954763537,0.696309075427443,0.700756578947368,0.694343377728801,0.710239086731763,0.744641192917055
